perimeter,area,height,width,shape_index,compactness,weight,longer_semi_major,shorter_semi_major,semi_major_axis_ratio,d1,d2,d3,d4
18.48094838006156,418.90178571428567,4.7368421052631575,5.789473684210526,122.2222222222222,15.412516968551628,58.0,4.078947368421052,0.6578947368421055,0.16129032258064524,3.338503659806245,0.9072671774841382,0.9072671774841382,3.338503659806245
18.37918969988823,410.46428571428567,4.842105263157895,5.578947368421052,115.21739130434784,15.269770813664184,55.0,4.0,0.8421052631578947,0.21052631578947367,3.2357928349666016,1.1400975429306601,1.1400975429306601,3.2357928349666016
18.49933116137981,430.4732142857143,4.789473684210526,6.052631578947368,126.3736263736264,15.80679945806104,60.0,4.223684210526316,0.56578947368421,0.13395638629283474,3.4789974989273147,0.7865196940164864,0.7865196940164864,3.4789974989273147
18.807761070983748,439.0178571428571,4.789473684210526,6.105263157894736,127.47252747252747,15.596166095392428,60.0,4.25,0.5394736842105259,0.12693498452012375,3.5063332942383654,0.7512892828479842,0.7512892828479842,3.5063332942383654
19.26771400017397,448.4196428571428,4.789473684210526,6.0,125.2747252747253,15.178683662410776,61.0,4.197368421052632,0.5921052631578942,0.141065830721003,3.4516474863126043,0.8215153794950368,0.8215153794950368,3.4516474863126043
18.909519776701927,435.6696428571428,4.789473684210526,6.0,125.2747252747253,15.31109193728818,60.0,4.197368421052632,0.5921052631578942,0.141065830721003,3.4516474863126043,0.8215153794950368,0.8215153794950368,3.4516474863126043
18.669236840946333,434.8660714285714,4.526315789473684,6.263157894736842,138.3720930232558,15.67877971955296,58.0,4.2631578947368425,0.26315789473684204,0.06172839506172837,3.5692405767517568,0.37085434586469423,0.37085434586469423,3.5692405767517568
18.39757256422724,421.71428571428567,4.526315789473684,6.157894736842105,136.04651162790697,15.65694867949855,57.0,4.2105263157894735,0.3157894736842106,0.07500000000000002,3.51480922887789,0.44426317960445333,0.44426317960445333,3.51480922887789
19.079425545675413,444.6696428571428,4.631578947368421,6.315789473684211,136.36363636363637,15.35029607376879,61.0,4.315789473684211,0.31578947368421084,0.07317073170731714,3.604147047765876,0.4443773966717637,0.4443773966717637,3.604147047765876
18.985281229019165,424.82142857142856,4.631578947368421,6.0,129.54545454545453,14.81092591547828,65.0,4.157894736842105,0.47368421052631593,0.11392405063291143,3.4405687279517823,0.6616931598844271,0.6616931598844271,3.4405687279517823
18.73961405881813,431.7053571428571,4.894736842105263,5.789473684210526,118.2795698924731,15.448133619124082,66.0,4.118421052631579,0.7763157894736845,0.18849840255591063,3.3492215046500293,1.0604053954046309,1.0604053954046309,3.3492215046500293
19.236332582575933,441.96428571428567,4.684210526315789,6.052631578947368,129.21348314606743,15.009025175255218,67.0,4.197368421052632,0.48684210526315774,0.11598746081504697,3.471598704901453,0.6797591405102072,0.6797591405102072,3.471598704901453
18.77637976833752,433.90178571428567,4.7368421052631575,6.052631578947368,127.7777777777778,15.46598484114294,65.0,4.2105263157894735,0.5263157894736838,0.12499999999999992,3.475309535946142,0.7333156976186205,0.7333156976186205,3.475309535946142
19.42462105623313,449.3571428571428,4.7368421052631575,6.2105263157894735,131.11111111111111,14.96567822290989,67.0,4.289473684210526,0.44736842105263164,0.1042944785276074,3.557222545454475,0.6262092116549789,0.6262092116549789,3.557222545454475
18.996049595730643,433.7678571428571,4.7368421052631575,6.0,126.66666666666669,15.10569256019176,64.0,4.184210526315789,0.5526315789473679,0.1320754716981131,3.4479775607370677,0.7686070942762196,0.7686070942762196,3.4479775607370677
18.700618264930583,429.96428571428567,4.7368421052631575,6.0,126.66666666666669,15.450065217150208,65.0,4.184210526315789,0.5526315789473679,0.1320754716981131,3.4479775607370677,0.7686070942762196,0.7686070942762196,3.4479775607370677
18.240665386830056,413.0625,4.684210526315789,5.789473684210526,123.59550561797752,15.60070699086898,62.0,4.065789473684211,0.6184210526315792,0.15210355987055021,3.3348848439889753,0.8552795071852045,0.8552795071852045,3.3348848439889753
18.42895396905286,424.5803571428571,4.789473684210526,5.789473684210526,120.87912087912088,15.709718081388976,65.0,4.092105263157894,0.6973684210526316,0.1704180064308682,3.3420992597594688,0.9587973133551643,0.9587973133551643,3.3420992597594688
18.33480971625873,417.75,4.526315789473684,6.105263157894736,134.88372093023256,15.616133332703235,62.0,4.184210526315789,0.3421052631578949,0.08176100628930821,3.4875747359068145,0.48080003130820914,0.48080003130820914,3.4875747359068145
18.66923686649118,431.00892857142856,4.842105263157895,5.894736842105263,121.7391304347826,15.53971319845548,65.0,4.157894736842104,0.6842105263157898,0.16455696202531658,3.4005139215814184,0.9425557437631324,0.9425557437631324,3.4005139215814184
18.360806899411337,426.0535714285714,4.894736842105263,5.842105263157895,119.35483870967742,15.881464490123989,62.0,4.144736842105263,0.7499999999999998,0.18095238095238092,3.376669436799232,1.0273374839745204,1.0273374839745204,3.376669436799232
18.8153755239078,437.1428571428571,4.894736842105263,5.894736842105263,120.43010752688171,15.516989612361655,63.0,4.171052631578947,0.7236842105263157,0.17350157728706625,3.4041014779718965,0.9939217984702918,0.9939217984702918,3.4041014779718965
19.236332588962146,450.58928571428567,4.631578947368421,6.315789473684211,136.36363636363637,15.301928565484964,66.0,4.315789473684211,0.31578947368421084,0.07317073170731714,3.604147047765876,0.4443773966717637,0.4443773966717637,3.604147047765876
18.63785541696208,432.21428571428567,4.789473684210526,6.0,125.2747252747253,15.63569191512321,64.0,4.197368421052632,0.5921052631578942,0.141065830721003,3.4516474863126043,0.8215153794950368,0.8215153794950368,3.4516474863126043
19.048044089760097,445.875,4.684210526315789,6.157894736842105,131.46067415730337,15.442663604339504,64.0,4.25,0.43421052631578916,0.10216718266253863,3.5261856128945968,0.6080496673271116,0.6080496673271116,3.5261856128945968
19.236332588962146,442.5535714285714,4.789473684210526,6.052631578947368,126.3736263736264,15.029037198843335,64.0,4.223684210526316,0.56578947368421,0.13395638629283474,3.4789974989273147,0.7865196940164864,0.7865196940164864,3.4789974989273147
18.870523989200592,426.4285714285714,4.631578947368421,6.0,129.54545454545453,15.048327703952683,59.0,4.157894736842105,0.47368421052631593,0.11392405063291143,3.4405687279517823,0.6616931598844271,0.6616931598844271,3.4405687279517823
18.575092620083264,424.5,4.842105263157895,5.894736842105263,121.7391304347826,15.460572893683292,63.0,4.157894736842104,0.6842105263157898,0.16455696202531658,3.4005139215814184,0.9425557437631324,0.9425557437631324,3.4005139215814184
18.93328686271395,436.0178571428571,4.7368421052631575,6.0,126.66666666666669,15.284882697899876,63.0,4.184210526315789,0.5526315789473679,0.1320754716981131,3.4479775607370677,0.7686070942762196,0.7686070942762196,3.4479775607370677
18.5437111386231,424.6875,4.947368421052631,5.7368421052631575,115.95744680851064,15.51979696508926,63.0,4.105263157894736,0.8421052631578942,0.20512820512820504,3.325264998112177,1.1426911742027377,1.1426911742027377,3.325264998112177
18.870523995586804,433.0178571428571,4.7368421052631575,5.842105263157895,123.33333333333334,15.280858385517718,59.0,4.105263157894736,0.6315789473684208,0.1538461538461538,3.365894648725051,0.8730141276761935,0.8730141276761935,3.365894648725051
18.575092690331594,423.32142857142856,4.789473684210526,5.947368421052631,124.17582417582418,15.417648420220951,59.0,4.171052631578947,0.6184210526315788,0.1482649842271293,3.4242829623274083,0.856259134570098,0.856259134570098,3.4242829623274083
18.73199964421136,428.75892857142856,4.578947368421052,6.105263157894736,133.33333333333331,15.355174607932026,56.0,4.197368421052631,0.38157894736842124,0.09090909090909097,3.4913726973958226,0.5354670012611339,0.5354670012611339,3.4913726973958226
18.41057113025869,424.9553571428571,4.526315789473684,6.157894736842105,136.04651162790697,15.755008790777367,60.0,4.2105263157894735,0.3157894736842106,0.07500000000000002,3.51480922887789,0.44426317960445333,0.44426317960445333,3.51480922887789
19.602141144020216,453.8571428571428,4.631578947368421,6.263157894736842,135.22727272727272,14.843011190396949,60.0,4.289473684210526,0.34210526315789513,0.07975460122699397,3.5769161699587997,0.4809485499855777,0.4809485499855777,3.5769161699587997
18.146521153194563,421.7678571428571,4.7368421052631575,5.789473684210526,122.2222222222222,16.095207669615057,61.0,4.078947368421052,0.6578947368421055,0.16129032258064524,3.338503659806245,0.9072671774841382,0.9072671774841382,3.338503659806245
18.76338113205773,433.7678571428571,4.842105263157895,6.0,123.91304347826086,15.482640523547785,60.0,4.2105263157894735,0.6315789473684212,0.15000000000000005,3.455294639042391,0.874028448875076,0.874028448875076,3.455294639042391
18.567478256566183,415.9285714285714,4.7368421052631575,5.7368421052631575,121.1111111111111,15.160822754792656,58.0,4.052631578947368,0.6842105263157896,0.1688311688311689,3.3110971290073326,0.9412138300366758,0.9412138300366758,3.3110971290073326
19.035045466252736,440.1160714285714,4.789473684210526,6.0,125.2747252747253,15.264031540090883,61.0,4.197368421052632,0.5921052631578942,0.141065830721003,3.4516474863126043,0.8215153794950368,0.8215153794950368,3.4516474863126043
18.57509256899357,424.7678571428571,4.842105263157895,5.894736842105263,121.7391304347826,15.470328514430944,59.0,4.157894736842104,0.6842105263157898,0.16455696202531658,3.4005139215814184,0.9425557437631324,0.9425557437631324,3.4005139215814184
17.830476816211426,405.88392857142856,4.789473684210526,5.684210526315789,118.6813186813187,16.043008187741734,57.0,4.0394736842105265,0.7499999999999993,0.18566775244299658,3.287231803712491,1.0255527001805458,1.0255527001805458,3.287231803712491
18.700618252158165,431.46428571428567,4.684210526315789,5.947368421052631,126.96629213483146,15.503965291415948,60.0,4.144736842105263,0.5394736842105263,0.13015873015873017,3.4169566058071514,0.7506779435534447,0.7506779435534447,3.4169566058071514
19.11080690579755,429.0,4.631578947368421,6.052631578947368,130.68181818181816,14.76077320017522,57.0,4.184210526315789,0.4473684210526321,0.10691823899371082,3.467864841058946,0.6258729842157281,0.6258729842157281,3.467864841058946
18.52309816437108,428.3571428571428,4.7368421052631575,5.894736842105263,124.44444444444444,15.688760042213056,61.0,4.131578947368421,0.6052631578947367,0.14649681528662417,3.393270419775437,0.8384740561345471,0.8384740561345471,3.393270419775437
18.73199966337,428.1160714285714,4.789473684210526,5.947368421052631,124.17582417582418,15.332151887084075,60.0,4.171052631578947,0.6184210526315788,0.1482649842271293,3.4242829623274083,0.856259134570098,0.856259134570098,3.4242829623274083
18.71361688205174,432.6160714285714,4.7368421052631575,5.947368421052631,125.55555555555556,15.52376447653025,58.0,4.157894736842104,0.5789473684210527,0.13924050632911394,3.420631288195221,0.8036656875223743,0.8036656875223743,3.420631288195221
18.7947625624282,437.27678571428567,4.842105263157895,6.0,123.91304347826086,15.555808885705064,61.0,4.2105263157894735,0.6315789473684212,0.15000000000000005,3.455294639042391,0.874028448875076,0.874028448875076,3.455294639042391
19.11080691218376,432.5357142857143,4.684210526315789,6.052631578947368,129.21348314606743,14.882427914406035,56.0,4.197368421052632,0.48684210526315774,0.11598746081504697,3.471598704901453,0.6797591405102072,0.6797591405102072,3.471598704901453
19.299095411385807,440.625,4.631578947368421,6.157894736842105,132.95454545454547,14.866375287402535,58.0,4.236842105263158,0.39473684210526305,0.093167701863354,3.5224165890228587,0.5537101983426048,0.5537101983426048,3.5224165890228587
18.05776107736996,418.875,4.842105263157895,5.842105263157895,120.65217391304348,16.142340345107588,58.0,4.131578947368421,0.7105263157894737,0.17197452229299362,3.3731007029895537,0.9763665412572358,0.9763665412572358,3.3731007029895537
18.31642693494048,417.96428571428567,4.7368421052631575,5.7368421052631575,121.1111111111111,15.65552088726365,61.0,4.052631578947368,0.6842105263157896,0.1688311688311689,3.3110971290073326,0.9412138300366758,0.9412138300366758,3.3110971290073326
18.41057113025869,412.4732142857143,4.578947368421052,5.894736842105263,128.73563218390805,15.29223954422822,70.0,4.092105263157894,0.48684210526315796,0.11897106109324763,3.38223165329769,0.6792941522796413,0.6792941522796413,3.38223165329769
18.744998306035995,421.2857142857143,4.7368421052631575,5.894736842105263,124.44444444444444,15.066618286489303,71.0,4.131578947368421,0.6052631578947367,0.14649681528662417,3.393270419775437,0.8384740561345471,0.8384740561345471,3.393270419775437
17.937619679740497,412.4196428571428,4.789473684210526,5.684210526315789,118.6813186813187,16.107182612310744,60.0,4.0394736842105265,0.7499999999999993,0.18566775244299658,3.287231803712491,1.0255527001805458,1.0255527001805458,3.287231803712491
18.42895391157695,423.8303571428571,4.578947368421052,6.0,131.0344827586207,15.681967746660774,56.0,4.144736842105264,0.43421052631578894,0.10476190476190461,3.4368294861471065,0.60773377604594,0.60773377604594,3.4368294861471065
19.330476803439,449.5446428571428,4.7368421052631575,6.2105263157894735,131.11111111111111,15.11811197867072,62.0,4.289473684210526,0.44736842105263164,0.1042944785276074,3.557222545454475,0.6262092116549789,0.6262092116549789,3.557222545454475
18.93328680523804,435.8035714285714,4.842105263157895,5.842105263157895,120.65217391304348,15.277370868945866,62.0,4.131578947368421,0.7105263157894737,0.17197452229299362,3.3731007029895537,0.9763665412572358,0.9763665412572358,3.3731007029895537
18.637855461665563,422.83928571428567,4.789473684210526,5.894736842105263,123.07692307692308,15.296543839123682,58.0,4.144736842105263,0.6447368421052628,0.1555555555555555,3.39690362489815,0.8907331240859334,0.8907331240859334,3.39690362489815
18.303428202867508,419.0625,4.842105263157895,5.7368421052631575,118.4782608695652,15.718959085285633,60.0,4.078947368421052,0.7631578947368423,0.18709677419354845,3.3182269331405845,1.0429853335739547,1.0429853335739547,3.3182269331405845
18.240665386830056,424.25892857142856,4.684210526315789,5.842105263157895,124.7191011235955,16.023578109615055,58.0,4.092105263157895,0.5921052631578949,0.14469453376205793,3.3622569867087138,0.8206729491880005,0.8206729491880005,3.3622569867087138
19.23633253787245,440.94642857142856,4.7368421052631575,6.052631578947368,127.7777777777778,14.974459005056216,59.0,4.2105263157894735,0.5263157894736838,0.12499999999999992,3.475309535946142,0.7333156976186205,0.7333156976186205,3.475309535946142
19.361858221037046,443.19642857142856,4.7368421052631575,6.2105263157894735,131.11111111111111,14.856347345868656,61.0,4.289473684210526,0.44736842105263164,0.1042944785276074,3.557222545454475,0.6262092116549789,0.6262092116549789,3.557222545454475
